mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
runic_paintings,1935,38722,1011441,jeremiah_oconnell,1935,38722,1011000,mary_parker,96,67,7,http://moss.stanford.edu/results/5/6635371845133/match144.html
runic_paintings,1935,38722,1011421,regina_gray,1935,38722,1011360,chelsea_smith,82,96,7,http://moss.stanford.edu/results/5/6635371845133/match145.html
runic_paintings,1935,38722,1011421,regina_gray,1935,38722,1011007,latoya_turner,82,96,8,http://moss.stanford.edu/results/5/6635371845133/match146.html
runic_paintings,1935,38722,1011411,brian_hamilton,1935,38722,1016482,scott_hurst,72,52,15,http://moss.stanford.edu/results/5/6635371845133/match147.html
runic_paintings,1935,38722,1011360,chelsea_smith,1935,38722,1014687,jessica_wade,96,82,7,http://moss.stanford.edu/results/5/6635371845133/match148.html
runic_paintings,1935,38722,1011196,tim_morgan,1935,38722,1013434,shelly_craig,58,67,9,http://moss.stanford.edu/results/5/6635371845133/match149.html
2048_game,1935,38716,1082128,justin_edwards,1935,38716,1078577,lauren_ramirez,88,88,265,http://moss.stanford.edu/results/0/4641522672932/match0.html
2048_game,1935,38716,1080362,jessica_bryant,1935,38716,1072430,curtis_richmond,84,83,245,http://moss.stanford.edu/results/0/4641522672932/match1.html
2048_game,1935,38716,1075821,lisa_smith,1935,38716,1077404,ruben_thompson_jr.,69,68,185,http://moss.stanford.edu/results/0/4641522672932/match2.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1062732,james_long,53,73,151,http://moss.stanford.edu/results/0/4641522672932/match3.html
2048_game,1935,38716,1077914,walter_johnson,1935,38716,1080157,raymond_guerra,69,70,186,http://moss.stanford.edu/results/0/4641522672932/match4.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1082368,kristina_wilcox,50,62,155,http://moss.stanford.edu/results/0/4641522672932/match5.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1082368,kristina_wilcox,67,58,152,http://moss.stanford.edu/results/0/4641522672932/match6.html
2048_game,1935,38716,1062732,james_long,1935,38716,1082368,kristina_wilcox,62,55,123,http://moss.stanford.edu/results/0/4641522672932/match7.html
2048_game,1935,38716,1082368,kristina_wilcox,1935,38716,1075935,mrs._mary_hammond,55,55,147,http://moss.stanford.edu/results/0/4641522672932/match8.html
2048_game,1935,38716,1082368,kristina_wilcox,1935,38716,1076034,donald_williams,53,68,147,http://moss.stanford.edu/results/0/4641522672932/match9.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1075935,mrs._mary_hammond,42,52,138,http://moss.stanford.edu/results/0/4641522672932/match10.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1062732,james_long,60,58,126,http://moss.stanford.edu/results/0/4641522672932/match11.html
2048_game,1935,38716,1077840,kevin_peterson,1935,38716,1078731,kenneth_gross,38,36,122,http://moss.stanford.edu/results/0/4641522672932/match12.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1076034,donald_williams,58,64,143,http://moss.stanford.edu/results/0/4641522672932/match13.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1075220,kristi_stevens,58,41,118,http://moss.stanford.edu/results/0/4641522672932/match14.html
2048_game,1935,38716,1082128,justin_edwards,1935,38716,1078149,jennifer_wilkerson,47,49,134,http://moss.stanford.edu/results/0/4641522672932/match15.html
2048_game,1935,38716,1078577,lauren_ramirez,1935,38716,1078149,jennifer_wilkerson,47,49,134,http://moss.stanford.edu/results/0/4641522672932/match16.html
2048_game,1935,38716,1062732,james_long,1935,38716,1076034,donald_williams,55,63,125,http://moss.stanford.edu/results/0/4641522672932/match17.html
2048_game,1935,38716,1078523,christopher_mendoza,1935,38716,1078927,william_meyers,64,51,158,http://moss.stanford.edu/results/0/4641522672932/match18.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1076034,donald_williams,39,61,117,http://moss.stanford.edu/results/0/4641522672932/match19.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1075935,mrs._mary_hammond,54,47,104,http://moss.stanford.edu/results/0/4641522672932/match20.html
2048_game,1935,38716,1078282,natalie_young,1935,38716,1078927,william_meyers,67,46,128,http://moss.stanford.edu/results/0/4641522672932/match21.html
2048_game,1935,38716,1062732,james_long,1935,38716,1075935,mrs._mary_hammond,48,44,93,http://moss.stanford.edu/results/0/4641522672932/match22.html
2048_game,1935,38716,1070952,patricia_baker,1935,38716,1078340,john_cuevas_md,37,38,123,http://moss.stanford.edu/results/0/4641522672932/match23.html
2048_game,1935,38716,1075399,lynn_mccarthy,1935,38716,1073896,eric_stone,42,40,98,http://moss.stanford.edu/results/0/4641522672932/match24.html
2048_game,1935,38716,1082128,justin_edwards,1935,38716,1076378,michael_jordan,35,41,123,http://moss.stanford.edu/results/0/4641522672932/match25.html
2048_game,1935,38716,1078577,lauren_ramirez,1935,38716,1076378,michael_jordan,35,41,123,http://moss.stanford.edu/results/0/4641522672932/match26.html
2048_game,1935,38716,1075935,mrs._mary_hammond,1935,38716,1076034,donald_williams,37,46,92,http://moss.stanford.edu/results/0/4641522672932/match27.html
2048_game,1935,38716,1082128,justin_edwards,1935,38716,1078719,deanna_roberts,34,38,86,http://moss.stanford.edu/results/0/4641522672932/match28.html
2048_game,1935,38716,1078719,deanna_roberts,1935,38716,1078577,lauren_ramirez,38,34,86,http://moss.stanford.edu/results/0/4641522672932/match29.html
2048_game,1935,38716,1078008,katherine_benson,1935,38716,1077981,andrew_perez,48,38,126,http://moss.stanford.edu/results/0/4641522672932/match30.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1065870,kenneth_allen,27,38,62,http://moss.stanford.edu/results/0/4641522672932/match31.html
2048_game,1935,38716,1065870,kenneth_allen,1935,38716,1075935,mrs._mary_hammond,38,33,63,http://moss.stanford.edu/results/0/4641522672932/match32.html
2048_game,1935,38716,1082368,kristina_wilcox,1935,38716,1065870,kenneth_allen,33,38,62,http://moss.stanford.edu/results/0/4641522672932/match33.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1065870,kenneth_allen,38,38,62,http://moss.stanford.edu/results/0/4641522672932/match34.html
2048_game,1935,38716,1062732,james_long,1935,38716,1065870,kenneth_allen,37,38,62,http://moss.stanford.edu/results/0/4641522672932/match35.html
2048_game,1935,38716,1072823,rachel_golden,1935,38716,1073717,jerry_martinez_md,30,27,60,http://moss.stanford.edu/results/0/4641522672932/match36.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1075220,kristi_stevens,38,25,88,http://moss.stanford.edu/results/0/4641522672932/match37.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1062732,james_long,38,34,88,http://moss.stanford.edu/results/0/4641522672932/match38.html
2048_game,1935,38716,1079135,robert_myers,1935,38716,1076034,donald_williams,28,39,96,http://moss.stanford.edu/results/0/4641522672932/match39.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1082368,kristina_wilcox,35,28,75,http://moss.stanford.edu/results/0/4641522672932/match40.html
2048_game,1935,38716,1074517,brandon_meyers,1935,38716,1065092,jeff_ferguson,29,37,113,http://moss.stanford.edu/results/0/4641522672932/match41.html
2048_game,1935,38716,1079135,robert_myers,1935,38716,1082368,kristina_wilcox,26,28,82,http://moss.stanford.edu/results/0/4641522672932/match42.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1076034,donald_williams,34,35,76,http://moss.stanford.edu/results/0/4641522672932/match43.html
2048_game,1935,38716,1071134,brandi_duncan,1935,38716,1075935,mrs._mary_hammond,29,26,60,http://moss.stanford.edu/results/0/4641522672932/match44.html
2048_game,1935,38716,1065870,kenneth_allen,1935,38716,1076034,donald_williams,29,33,62,http://moss.stanford.edu/results/0/4641522672932/match45.html
2048_game,1935,38716,1078225,joshua_smith,1935,38716,1074305,helen_walter,21,26,57,http://moss.stanford.edu/results/0/4641522672932/match46.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1071134,brandi_duncan,21,28,52,http://moss.stanford.edu/results/0/4641522672932/match47.html
2048_game,1935,38716,1082368,kristina_wilcox,1935,38716,1071134,brandi_duncan,25,28,52,http://moss.stanford.edu/results/0/4641522672932/match48.html
2048_game,1935,38716,1074776,heather_clark,1935,38716,1071134,brandi_duncan,29,28,51,http://moss.stanford.edu/results/0/4641522672932/match49.html
2048_game,1935,38716,1062732,james_long,1935,38716,1071134,brandi_duncan,28,28,51,http://moss.stanford.edu/results/0/4641522672932/match50.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1074776,heather_clark,31,29,78,http://moss.stanford.edu/results/0/4641522672932/match51.html
2048_game,1935,38716,1066353,casey_wilson,1935,38716,1078810,sandra_rivas,18,23,95,http://moss.stanford.edu/results/0/4641522672932/match52.html
2048_game,1935,38716,1079135,robert_myers,1935,38716,1074776,heather_clark,23,28,90,http://moss.stanford.edu/results/0/4641522672932/match53.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1079135,robert_myers,30,22,64,http://moss.stanford.edu/results/0/4641522672932/match54.html
2048_game,1935,38716,1082368,kristina_wilcox,1935,38716,1071446,kelly_andrews,23,23,65,http://moss.stanford.edu/results/0/4641522672932/match55.html
2048_game,1935,38716,1078719,deanna_roberts,1935,38716,1078149,jennifer_wilkerson,25,23,59,http://moss.stanford.edu/results/0/4641522672932/match56.html
2048_game,1935,38716,1073879,jennifer_singh,1935,38716,1079513,phillip_hicks,23,27,74,http://moss.stanford.edu/results/0/4641522672932/match57.html
2048_game,1935,38716,1065870,kenneth_allen,1935,38716,1071134,brandi_duncan,26,26,38,http://moss.stanford.edu/results/0/4641522672932/match58.html
2048_game,1935,38716,1078282,natalie_young,1935,38716,1078523,christopher_mendoza,34,29,60,http://moss.stanford.edu/results/0/4641522672932/match59.html
2048_game,1935,38716,1073361,victoria_white,1935,38716,1074648,david_decker,18,12,9,http://moss.stanford.edu/results/0/4641522672932/match60.html
2048_game,1935,38716,1077840,kevin_peterson,1935,38716,1071974,patrick_ramsey,17,16,41,http://moss.stanford.edu/results/0/4641522672932/match61.html
2048_game,1935,38716,1077840,kevin_peterson,1935,38716,1075913,anthony_crane,17,24,59,http://moss.stanford.edu/results/0/4641522672932/match62.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1075935,mrs._mary_hammond,27,22,73,http://moss.stanford.edu/results/0/4641522672932/match63.html
2048_game,1935,38716,1075913,anthony_crane,1935,38716,1078731,kenneth_gross,24,16,59,http://moss.stanford.edu/results/0/4641522672932/match64.html
2048_game,1935,38716,1070952,patricia_baker,1935,38716,1069596,gregory_foster,21,20,53,http://moss.stanford.edu/results/0/4641522672932/match65.html
2048_game,1935,38716,1089389,matthew_graves,1935,38716,1078153,paula_guerrero,26,28,75,http://moss.stanford.edu/results/0/4641522672932/match66.html
2048_game,1935,38716,1075913,anthony_crane,1935,38716,1079742,aaron_pope,23,25,81,http://moss.stanford.edu/results/0/4641522672932/match67.html
2048_game,1935,38716,1075137,matthew_rojas,1935,38716,1078093,jamie_bennett,19,17,89,http://moss.stanford.edu/results/0/4641522672932/match68.html
2048_game,1935,38716,1074517,brandon_meyers,1935,38716,1074335,alex_perez,22,28,73,http://moss.stanford.edu/results/0/4641522672932/match69.html
2048_game,1935,38716,1072099,martha_ramirez,1935,38716,1062732,james_long,24,24,63,http://moss.stanford.edu/results/0/4641522672932/match70.html
2048_game,1935,38716,1074573,jason_haynes,1935,38716,1075913,anthony_crane,21,22,61,http://moss.stanford.edu/results/0/4641522672932/match71.html
2048_game,1935,38716,1079135,robert_myers,1935,38716,1075220,kristi_stevens,19,17,50,http://moss.stanford.edu/results/0/4641522672932/match72.html
2048_game,1935,38716,1079135,robert_myers,1935,38716,1062732,james_long,19,23,49,http://moss.stanford.edu/results/0/4641522672932/match73.html
2048_game,1935,38716,1072433,thomas_harris,1935,38716,1075137,matthew_rojas,16,18,117,http://moss.stanford.edu/results/0/4641522672932/match74.html
2048_game,1935,38716,1078810,sandra_rivas,1935,38716,1076398,daniel_cox_dds,18,21,101,http://moss.stanford.edu/results/0/4641522672932/match75.html
2048_game,1935,38716,1070163,michael_marsh,1935,38716,1078269,christopher_marquez,16,17,116,http://moss.stanford.edu/results/0/4641522672932/match76.html
2048_game,1935,38716,1075799,richard_mendoza,1935,38716,1076067,judith_diaz,20,22,81,http://moss.stanford.edu/results/0/4641522672932/match77.html
2048_game,1935,38716,1075220,kristi_stevens,1935,38716,1078153,paula_guerrero,16,25,53,http://moss.stanford.edu/results/0/4641522672932/match78.html
2048_game,1935,38716,1062732,james_long,1935,38716,1078153,paula_guerrero,22,25,54,http://moss.stanford.edu/results/0/4641522672932/match79.html
2048_game,1935,38716,1077810,jorge_krause,1935,38716,1074305,helen_walter,17,19,36,http://moss.stanford.edu/results/0/4641522672932/match80.html
2048_game,1935,38716,1077840,kevin_peterson,1935,38716,1074573,jason_haynes,14,20,48,http://moss.stanford.edu/results/0/4641522672932/match81.html
2048_game,1935,38716,1074573,jason_haynes,1935,38716,1078731,kenneth_gross,20,14,48,http://moss.stanford.edu/results/0/4641522672932/match82.html
2048_game,1935,38716,1071238,rachel_boone,1935,38716,1069833,elizabeth_thompson,20,13,49,http://moss.stanford.edu/results/0/4641522672932/match83.html
2048_game,1935,38716,1071446,kelly_andrews,1935,38716,1076034,donald_williams,19,24,57,http://moss.stanford.edu/results/0/4641522672932/match84.html
2048_game,1935,38716,1072099,martha_ramirez,1935,38716,1082368,kristina_wilcox,21,19,46,http://moss.stanford.edu/results/0/4641522672932/match85.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1072931,frank_williams,23,29,70,http://moss.stanford.edu/results/0/4641522672932/match86.html
2048_game,1935,38716,1078719,deanna_roberts,1935,38716,1076378,michael_jordan,20,21,39,http://moss.stanford.edu/results/0/4641522672932/match87.html
2048_game,1935,38716,1084602,luis_armstrong,1935,38716,1079513,phillip_hicks,23,21,52,http://moss.stanford.edu/results/0/4641522672932/match88.html
2048_game,1935,38716,1071134,brandi_duncan,1935,38716,1076034,donald_williams,20,23,47,http://moss.stanford.edu/results/0/4641522672932/match89.html
2048_game,1935,38716,1077020,daniel_rangel,1935,38716,1078153,paula_guerrero,22,23,52,http://moss.stanford.edu/results/0/4641522672932/match90.html
2048_game,1935,38716,1078810,sandra_rivas,1935,38716,1071446,kelly_andrews,16,18,80,http://moss.stanford.edu/results/0/4641522672932/match91.html
2048_game,1935,38716,1077840,kevin_peterson,1935,38716,1081504,ryan_brown,13,32,65,http://moss.stanford.edu/results/0/4641522672932/match92.html
2048_game,1935,38716,1072099,martha_ramirez,1935,38716,1074776,heather_clark,20,21,51,http://moss.stanford.edu/results/0/4641522672932/match93.html
2048_game,1935,38716,1085461,mrs._amy_white_phd,1935,38716,1078093,jamie_bennett,14,14,96,http://moss.stanford.edu/results/0/4641522672932/match94.html
2048_game,1935,38716,1075758,donald_thomas,1935,38716,1078938,victoria_hubbard,18,19,56,http://moss.stanford.edu/results/0/4641522672932/match95.html
2048_game,1935,38716,1078093,jamie_bennett,1935,38716,1071974,patrick_ramsey,13,13,82,http://moss.stanford.edu/results/0/4641522672932/match96.html
2048_game,1935,38716,1075913,anthony_crane,1935,38716,1074517,brandon_meyers,18,18,67,http://moss.stanford.edu/results/0/4641522672932/match97.html
2048_game,1935,38716,1075851,jill_ferguson,1935,38716,1071972,timothy_tucker,17,12,25,http://moss.stanford.edu/results/0/4641522672932/match98.html
2048_game,1935,38716,1074517,brandon_meyers,1935,38716,1079742,aaron_pope,18,20,66,http://moss.stanford.edu/results/0/4641522672932/match99.html
2048_game,1935,38716,1078225,joshua_smith,1935,38716,1077810,jorge_krause,14,15,30,http://moss.stanford.edu/results/0/4641522672932/match100.html
2048_game,1935,38716,1089389,matthew_graves,1935,38716,1075220,kristi_stevens,21,14,50,http://moss.stanford.edu/results/0/4641522672932/match101.html
2048_game,1935,38716,1089389,matthew_graves,1935,38716,1062732,james_long,21,19,51,http://moss.stanford.edu/results/0/4641522672932/match102.html
2048_game,1935,38716,1064772,john_boyd,1935,38716,1071240,colleen_mcmillan,13,16,85,http://moss.stanford.edu/results/0/4641522672932/match103.html
2048_game,1935,38716,1082368,kristina_wilcox,1935,38716,1078153,paula_guerrero,17,21,39,http://moss.stanford.edu/results/0/4641522672932/match104.html
2048_game,1935,38716,1078685,miguel_allen,1935,38716,1072506,allen_bailey,15,14,58,http://moss.stanford.edu/results/0/4641522672932/match105.html
