mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
kochize,1821,33166,891521,vincent_adams,1821,33166,887842,julian_ayala_md,69,77,24,http://moss.stanford.edu/results/1/2642157891272/match72.html
kochize,1935,38718,1076595,rebecca_crawford,1935,38718,1047152,selena_navarro,79,79,23,http://moss.stanford.edu/results/1/2642157891272/match73.html
kochize,1821,33166,896229,meredith_rios,1935,38718,1046226,carl_rollins,82,79,26,http://moss.stanford.edu/results/1/2642157891272/match74.html
kochize,1821,33166,896604,debbie_bryan_md,1821,33166,895975,tammy_brown_md,93,93,24,http://moss.stanford.edu/results/1/2642157891272/match75.html
kochize,1935,38718,1101558,ryan_hartman,1935,38718,1093371,tina_fields,60,57,30,http://moss.stanford.edu/results/1/2642157891272/match76.html
kochize,1935,38718,1101558,ryan_hartman,1935,38718,1041369,brandi_duncan,60,62,30,http://moss.stanford.edu/results/1/2642157891272/match77.html
kochize,1935,38718,1093371,tina_fields,1935,38718,1041369,brandi_duncan,57,62,30,http://moss.stanford.edu/results/1/2642157891272/match78.html
kochize,1935,38718,1090461,amanda_perry,1935,38718,1101558,ryan_hartman,58,60,30,http://moss.stanford.edu/results/1/2642157891272/match79.html
kochize,1935,38718,1090461,amanda_perry,1935,38718,1041369,brandi_duncan,58,62,30,http://moss.stanford.edu/results/1/2642157891272/match80.html
kochize,1935,38718,1074352,sabrina_clark,1935,38718,1050155,tony_cook,81,71,29,http://moss.stanford.edu/results/1/2642157891272/match81.html
kochize,1821,33166,891164,mark_young,1821,33166,895824,jason_simmons,61,65,31,http://moss.stanford.edu/results/1/2642157891272/match82.html
kochize,1935,38718,1045115,jason_haynes,1935,38718,1046371,renee_mcfarland,79,81,42,http://moss.stanford.edu/results/1/2642157891272/match83.html
kochize,1935,38718,1041859,faith_bennett,1935,38718,1051630,christopher_wiley,90,90,25,http://moss.stanford.edu/results/1/2642157891272/match84.html
kochize,1821,33166,896243,natasha_conway,1821,33166,895205,mrs._elizabeth_mcdonald_md,79,87,27,http://moss.stanford.edu/results/1/2642157891272/match85.html
kochize,1821,33166,895205,mrs._elizabeth_mcdonald_md,1821,33166,895915,katherine_berry,87,79,26,http://moss.stanford.edu/results/1/2642157891272/match86.html
kochize,1821,33166,891583,misty_sanchez_md,1935,38718,1045676,richard_mendoza,89,90,30,http://moss.stanford.edu/results/1/2642157891272/match87.html
kochize,1821,33166,891583,misty_sanchez_md,1935,38718,1045667,raymond_west,89,90,26,http://moss.stanford.edu/results/1/2642157891272/match88.html
kochize,1935,38718,1038559,jessica_simon,1935,38718,1039187,martha_ramirez,54,57,29,http://moss.stanford.edu/results/1/2642157891272/match89.html
kochize,1821,33166,894949,ronald_lopez,1821,33166,891879,linda_todd,97,97,23,http://moss.stanford.edu/results/1/2642157891272/match90.html
kochize,1821,33166,891566,hannah_miller,1821,33166,894078,nicole_ross,76,68,22,http://moss.stanford.edu/results/1/2642157891272/match91.html
kochize,1821,33166,891164,mark_young,1935,38718,1046499,kevin_may,60,58,29,http://moss.stanford.edu/results/1/2642157891272/match92.html
kochize,1935,38718,1040098,troy_hughes,1935,38718,1039123,debra_nolan_dds,96,96,21,http://moss.stanford.edu/results/1/2642157891272/match93.html
kochize,1821,33166,895433,terry_wells,1821,33166,889500,james_black,98,98,23,http://moss.stanford.edu/results/1/2642157891272/match94.html
kochize,1821,33166,892977,amanda_quinn,1935,38718,1048846,stephanie_mosley,87,86,25,http://moss.stanford.edu/results/1/2642157891272/match95.html
kochize,1935,38718,1046537,anthony_randall,1935,38718,1038836,ashley_rogers,77,78,23,http://moss.stanford.edu/results/1/2642157891272/match96.html
kochize,1935,38718,1045227,jennifer_miller,1935,38718,1046007,justin_burton,72,33,23,http://moss.stanford.edu/results/1/2642157891272/match97.html
kochize,1935,38718,1042537,brandon_meyers,1935,38718,1042509,hannah_anderson,65,54,25,http://moss.stanford.edu/results/1/2642157891272/match98.html
kochize,1821,33166,963864,dana_gordon,1821,33166,891635,anthony_parker,45,64,23,http://moss.stanford.edu/results/1/2642157891272/match99.html
kochize,1935,38718,1047519,darren_cox,1935,38718,1042866,rachel_wilson,75,71,30,http://moss.stanford.edu/results/1/2642157891272/match100.html
kochize,1821,33166,895005,connie_anderson,1935,38718,1047369,patricia_baker,76,84,25,http://moss.stanford.edu/results/1/2642157891272/match101.html
kochize,1821,33166,895005,connie_anderson,1935,38718,1039941,gregory_foster,76,84,24,http://moss.stanford.edu/results/1/2642157891272/match102.html
kochize,1821,33166,888222,jessica_torres,1935,38718,1045676,richard_mendoza,83,84,29,http://moss.stanford.edu/results/1/2642157891272/match103.html
kochize,1821,33166,888222,jessica_torres,1935,38718,1045667,raymond_west,83,84,25,http://moss.stanford.edu/results/1/2642157891272/match104.html
kochize,1935,38718,1039359,tina_spears,1935,38718,1045534,albert_turner,65,64,24,http://moss.stanford.edu/results/1/2642157891272/match105.html
kochize,1821,33166,895824,jason_simmons,1935,38718,1054138,derek_fox,59,49,25,http://moss.stanford.edu/results/1/2642157891272/match106.html
kochize,1821,33166,895513,thomas_williams,1935,38718,1048099,zachary_austin,72,76,27,http://moss.stanford.edu/results/1/2642157891272/match107.html
kochize,1821,33166,895232,ronald_ward,1821,33166,891164,mark_young,61,56,29,http://moss.stanford.edu/results/1/2642157891272/match108.html
kochize,1821,33166,895145,kimberly_russell,1821,33166,892161,amanda_thompson,73,72,28,http://moss.stanford.edu/results/1/2642157891272/match109.html
kochize,1821,33166,891164,mark_young,1821,33166,895231,sarah_johnson,56,60,29,http://moss.stanford.edu/results/1/2642157891272/match110.html
kochize,1935,38718,1045191,david_decker,1935,38718,1042451,kenneth_lewis,71,70,26,http://moss.stanford.edu/results/1/2642157891272/match111.html
kochize,1935,38718,1045041,elizabeth_vaughn,1935,38718,1042991,samantha_wolf,76,79,21,http://moss.stanford.edu/results/1/2642157891272/match112.html
kochize,1821,33166,895232,ronald_ward,1935,38718,1054138,derek_fox,61,48,28,http://moss.stanford.edu/results/1/2642157891272/match113.html
kochize,1821,33166,895231,sarah_johnson,1935,38718,1054138,derek_fox,59,48,28,http://moss.stanford.edu/results/1/2642157891272/match114.html
kochize,1935,38718,1048782,sydney_wagner,1935,38718,1085372,kara_medina,58,57,25,http://moss.stanford.edu/results/1/2642157891272/match115.html
kochize,1935,38718,1048782,sydney_wagner,1935,38718,1073871,jared_johnson,58,57,25,http://moss.stanford.edu/results/1/2642157891272/match116.html
kochize,1935,38718,1048782,sydney_wagner,1935,38718,1047008,andrew_perez,58,57,25,http://moss.stanford.edu/results/1/2642157891272/match117.html
kochize,1935,38718,1046964,katherine_benson,1935,38718,1048782,sydney_wagner,57,58,25,http://moss.stanford.edu/results/1/2642157891272/match118.html
kochize,1935,38718,1040137,elizabeth_thompson,1935,38718,1047152,selena_navarro,71,68,24,http://moss.stanford.edu/results/1/2642157891272/match119.html
kochize,1935,38718,1039138,brittany_phillips,1935,38718,1048188,melinda_waller,78,58,26,http://moss.stanford.edu/results/1/2642157891272/match120.html
kochize,1821,33166,895301,dawn_fuller,1935,38718,1044916,michael_camacho,90,89,23,http://moss.stanford.edu/results/1/2642157891272/match121.html
kochize,1935,38718,1052492,michael_harris,1935,38718,1045466,wesley_spencer,77,71,26,http://moss.stanford.edu/results/1/2642157891272/match122.html
kochize,1935,38718,1044769,bobby_brown,1935,38718,1045915,jessica_hill,75,78,27,http://moss.stanford.edu/results/1/2642157891272/match123.html
kochize,1821,33166,902182,stephanie_davis,1935,38718,1046995,angela_cordova,63,72,23,http://moss.stanford.edu/results/1/2642157891272/match124.html
kochize,1821,33166,888676,gregory_krause,1935,38718,1044720,jorge_krause,78,55,24,http://moss.stanford.edu/results/1/2642157891272/match125.html
kochize,1821,33166,888579,emily_jones,1935,38718,1047539,brandon_burgess,93,93,23,http://moss.stanford.edu/results/1/2642157891272/match126.html
kochize,1935,38718,1074936,ruben_mccoy_phd,1935,38718,1046833,tim_hoffman,97,97,25,http://moss.stanford.edu/results/1/2642157891272/match127.html
kochize,1935,38718,1048832,david_washington,1935,38718,1046892,jason_ochoa,44,64,21,http://moss.stanford.edu/results/1/2642157891272/match128.html
kochize,1935,38718,1046226,carl_rollins,1935,38718,1048263,beverly_gay,66,70,24,http://moss.stanford.edu/results/1/2642157891272/match129.html
kochize,1935,38718,1045482,anthony_crane,1935,38718,1040460,lisa_chung,66,68,28,http://moss.stanford.edu/results/1/2642157891272/match130.html
kochize,1935,38718,1038559,jessica_simon,1935,38718,1101558,ryan_hartman,47,51,31,http://moss.stanford.edu/results/1/2642157891272/match131.html
kochize,1821,33166,894918,jasmin_castro,1935,38718,1045676,richard_mendoza,50,78,28,http://moss.stanford.edu/results/1/2642157891272/match132.html
kochize,1821,33166,894918,jasmin_castro,1935,38718,1045667,raymond_west,50,78,28,http://moss.stanford.edu/results/1/2642157891272/match133.html
kochize,1821,33166,888222,jessica_torres,1821,33166,891583,misty_sanchez_md,77,77,25,http://moss.stanford.edu/results/1/2642157891272/match134.html
kochize,1821,33166,887234,elizabeth_perry,1935,38718,1039535,anthony_stephens,84,85,23,http://moss.stanford.edu/results/1/2642157891272/match135.html
kochize,1821,33166,896356,mary_wong,1935,38718,1047101,kimberly_smith,69,72,29,http://moss.stanford.edu/results/1/2642157891272/match136.html
kochize,1821,33166,896304,andrew_bennett,1935,38718,1039471,michael_powell,45,41,11,http://moss.stanford.edu/results/1/2642157891272/match137.html
kochize,1821,33166,894949,ronald_lopez,1821,33166,888086,laura_perry,84,83,26,http://moss.stanford.edu/results/1/2642157891272/match138.html
kochize,1821,33166,891879,linda_todd,1821,33166,888086,laura_perry,84,83,26,http://moss.stanford.edu/results/1/2642157891272/match139.html
kochize,1821,33166,890244,ernest_walker,1935,38718,1040643,anne_thompson,92,92,30,http://moss.stanford.edu/results/1/2642157891272/match140.html
kochize,1935,38718,1091024,loretta_townsend,1935,38718,1047478,lisa_johnson,68,68,22,http://moss.stanford.edu/results/1/2642157891272/match141.html
kochize,1935,38718,1057178,leslie_moreno,1935,38718,1104273,jean_jackson,60,59,27,http://moss.stanford.edu/results/1/2642157891272/match142.html
kochize,1935,38718,1048978,rachel_davis_dvm,1935,38718,1104273,jean_jackson,60,59,27,http://moss.stanford.edu/results/1/2642157891272/match143.html
kochize,1935,38718,1047013,mrs._mary_hammond,1935,38718,1104273,jean_jackson,60,59,27,http://moss.stanford.edu/results/1/2642157891272/match144.html
kochize,1935,38718,1046533,james_gordon,1935,38718,1047990,jessica_zuniga,75,68,26,http://moss.stanford.edu/results/1/2642157891272/match145.html
kochize,1935,38718,1039292,michael_marsh,1935,38718,1057288,edward_hall,79,79,23,http://moss.stanford.edu/results/1/2642157891272/match146.html
kochize,1821,33166,896166,tyrone_mckee,1935,38718,1043824,julie_gibson,71,74,25,http://moss.stanford.edu/results/1/2642157891272/match147.html
kochize,1821,33166,895442,ryan_solomon,1935,38718,1046226,carl_rollins,74,64,24,http://moss.stanford.edu/results/1/2642157891272/match148.html
kochize,1821,33166,895335,kyle_young,1935,38718,1104273,jean_jackson,60,59,27,http://moss.stanford.edu/results/1/2642157891272/match149.html
to_infinity_and_beyond,1935,38689,1104125,sherry_everett,1935,38689,1065248,mrs._mary_hammond,96,96,59,http://moss.stanford.edu/results/4/5666561152703/match0.html
to_infinity_and_beyond,1935,38689,1059533,kenneth_gross,1935,38689,1104125,sherry_everett,90,90,44,http://moss.stanford.edu/results/4/5666561152703/match1.html
to_infinity_and_beyond,1935,38689,1059533,kenneth_gross,1935,38689,1065248,mrs._mary_hammond,90,90,48,http://moss.stanford.edu/results/4/5666561152703/match2.html
to_infinity_and_beyond,1935,38689,1057562,donald_williams,1935,38689,1104125,sherry_everett,78,79,69,http://moss.stanford.edu/results/4/5666561152703/match3.html
to_infinity_and_beyond,1935,38689,1057562,donald_williams,1935,38689,1065248,mrs._mary_hammond,78,79,69,http://moss.stanford.edu/results/4/5666561152703/match4.html
to_infinity_and_beyond,1821,33187,912567,jeff_ferguson,1935,38689,1050939,jeff_ferguson,84,85,31,http://moss.stanford.edu/results/4/5666561152703/match5.html
to_infinity_and_beyond,1821,33187,913143,melissa_barnes,1935,38689,1066873,melissa_barnes,87,92,34,http://moss.stanford.edu/results/4/5666561152703/match6.html
to_infinity_and_beyond,1935,38689,1090172,rebecca_crawford,1935,38689,1066539,selena_navarro,78,76,44,http://moss.stanford.edu/results/4/5666561152703/match7.html
to_infinity_and_beyond,1821,33187,913242,christine_robertson,1821,33187,895535,adrian_king,96,95,43,http://moss.stanford.edu/results/4/5666561152703/match8.html
to_infinity_and_beyond,1935,38689,1083389,kevin_kelly,1935,38689,1082346,kristina_wilcox,76,76,38,http://moss.stanford.edu/results/4/5666561152703/match9.html
to_infinity_and_beyond,1935,38689,1083389,kevin_kelly,1935,38689,1066579,leslie_moreno,76,81,38,http://moss.stanford.edu/results/4/5666561152703/match10.html
to_infinity_and_beyond,1935,38689,1083389,kevin_kelly,1935,38689,1066073,laura_waller,76,76,39,http://moss.stanford.edu/results/4/5666561152703/match11.html
to_infinity_and_beyond,1935,38689,1082346,kristina_wilcox,1935,38689,1066579,leslie_moreno,76,81,38,http://moss.stanford.edu/results/4/5666561152703/match12.html
to_infinity_and_beyond,1935,38689,1066073,laura_waller,1935,38689,1082346,kristina_wilcox,76,76,39,http://moss.stanford.edu/results/4/5666561152703/match13.html
to_infinity_and_beyond,1935,38689,1066073,laura_waller,1935,38689,1066579,leslie_moreno,76,81,39,http://moss.stanford.edu/results/4/5666561152703/match14.html
to_infinity_and_beyond,1935,38689,1049206,james_long,1935,38689,1083389,kevin_kelly,76,76,37,http://moss.stanford.edu/results/4/5666561152703/match15.html
to_infinity_and_beyond,1935,38689,1049206,james_long,1935,38689,1082346,kristina_wilcox,76,76,38,http://moss.stanford.edu/results/4/5666561152703/match16.html
to_infinity_and_beyond,1935,38689,1049206,james_long,1935,38689,1066579,leslie_moreno,76,81,38,http://moss.stanford.edu/results/4/5666561152703/match17.html
to_infinity_and_beyond,1935,38689,1049206,james_long,1935,38689,1066073,laura_waller,76,76,39,http://moss.stanford.edu/results/4/5666561152703/match18.html
to_infinity_and_beyond,1821,33187,914349,william_moreno,1935,38689,1061168,ashley_rogers,75,76,37,http://moss.stanford.edu/results/4/5666561152703/match19.html
to_infinity_and_beyond,1821,33187,897641,jessica_torres,1821,33187,906639,maria_bullock,79,87,45,http://moss.stanford.edu/results/4/5666561152703/match20.html
to_infinity_and_beyond,1821,33187,912164,mrs._elizabeth_mcdonald_md,1935,38689,1070616,stephanie_mosley,70,80,37,http://moss.stanford.edu/results/4/5666561152703/match21.html
to_infinity_and_beyond,1935,38689,1083389,kevin_kelly,1935,38689,1061168,ashley_rogers,69,70,35,http://moss.stanford.edu/results/4/5666561152703/match22.html
to_infinity_and_beyond,1935,38689,1082346,kristina_wilcox,1935,38689,1061168,ashley_rogers,69,70,36,http://moss.stanford.edu/results/4/5666561152703/match23.html
to_infinity_and_beyond,1935,38689,1066579,leslie_moreno,1935,38689,1061168,ashley_rogers,73,70,36,http://moss.stanford.edu/results/4/5666561152703/match24.html
to_infinity_and_beyond,1935,38689,1066073,laura_waller,1935,38689,1061168,ashley_rogers,69,70,37,http://moss.stanford.edu/results/4/5666561152703/match25.html
to_infinity_and_beyond,1935,38689,1049206,james_long,1935,38689,1061168,ashley_rogers,69,70,35,http://moss.stanford.edu/results/4/5666561152703/match26.html
to_infinity_and_beyond,1821,33187,914349,william_moreno,1935,38689,1083389,kevin_kelly,69,69,35,http://moss.stanford.edu/results/4/5666561152703/match27.html
to_infinity_and_beyond,1821,33187,914349,william_moreno,1935,38689,1082346,kristina_wilcox,69,69,36,http://moss.stanford.edu/results/4/5666561152703/match28.html
to_infinity_and_beyond,1821,33187,914349,william_moreno,1935,38689,1066579,leslie_moreno,69,73,36,http://moss.stanford.edu/results/4/5666561152703/match29.html
to_infinity_and_beyond,1821,33187,914349,william_moreno,1935,38689,1066073,laura_waller,69,69,37,http://moss.stanford.edu/results/4/5666561152703/match30.html
to_infinity_and_beyond,1821,33187,914349,william_moreno,1935,38689,1049206,james_long,69,69,35,http://moss.stanford.edu/results/4/5666561152703/match31.html
to_infinity_and_beyond,1935,38689,1101555,ryan_hartman,1935,38689,1068524,jessica_bryant,68,64,36,http://moss.stanford.edu/results/4/5666561152703/match32.html
to_infinity_and_beyond,1935,38689,1057562,donald_williams,1935,38689,1059533,kenneth_gross,60,61,52,http://moss.stanford.edu/results/4/5666561152703/match33.html
to_infinity_and_beyond,1935,38689,1066687,dominique_shaffer,1935,38689,1066844,jeremiah_oconnell,65,68,33,http://moss.stanford.edu/results/4/5666561152703/match34.html
to_infinity_and_beyond,1821,33187,913809,oscar_monroe,1935,38689,1065530,chad_foster,67,72,35,http://moss.stanford.edu/results/4/5666561152703/match35.html
