mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
2048_game,2023,41927,1195339,teresa_bird,2023,41927,1172543,sandra_thompson,14,13,73,http://moss.stanford.edu/results/1/1970586945276/match82.html
2048_game,2023,41927,1190158,carmen_lopez,2023,41927,1172543,sandra_thompson,16,13,52,http://moss.stanford.edu/results/1/1970586945276/match83.html
2048_game,2023,41927,1195339,teresa_bird,2023,41927,1191093,alexander_wells,14,12,45,http://moss.stanford.edu/results/1/1970586945276/match84.html
2048_game,2023,41927,1195339,teresa_bird,2023,41927,1189263,sierra_montoya,14,13,64,http://moss.stanford.edu/results/1/1970586945276/match85.html
2048_game,2023,41927,1194787,cody_torres,2023,41927,1196638,loretta_townsend,11,18,40,http://moss.stanford.edu/results/1/1970586945276/match86.html
2048_game,2023,41927,1172749,tara_bonilla,2023,41927,1179712,danielle_williams_dds,11,10,25,http://moss.stanford.edu/results/1/1970586945276/match87.html
2048_game,2023,41927,1196638,loretta_townsend,2023,41927,1196242,monica_brown,18,22,88,http://moss.stanford.edu/results/1/1970586945276/match88.html
2048_game,2023,41927,1195164,ashley_kemp,2023,41927,1193949,debra_miller,7,9,74,http://moss.stanford.edu/results/1/1970586945276/match89.html
2048_game,2023,41927,1181898,jacob_torres,2023,41927,1195951,frederick_jimenez,13,11,51,http://moss.stanford.edu/results/1/1970586945276/match90.html
2048_game,2023,41927,1194060,deanna_perry,2023,41927,1190158,carmen_lopez,16,16,21,http://moss.stanford.edu/results/1/1970586945276/match91.html
2048_game,2023,41927,1192942,jared_carter,2023,41927,1195339,teresa_bird,8,14,52,http://moss.stanford.edu/results/1/1970586945276/match92.html
2048_game,2023,41927,1191867,james_cruz,2023,41927,1179712,danielle_williams_dds,12,10,52,http://moss.stanford.edu/results/1/1970586945276/match93.html
2048_game,2023,41927,1172508,karen_harris,2023,41927,1195951,frederick_jimenez,10,11,54,http://moss.stanford.edu/results/1/1970586945276/match94.html
2048_game,2023,41927,1189439,miguel_barrett,2023,41927,1195136,veronica_collier,24,20,63,http://moss.stanford.edu/results/1/1970586945276/match95.html
2048_game,2023,41927,1196638,loretta_townsend,2023,41927,1189263,sierra_montoya,17,12,37,http://moss.stanford.edu/results/1/1970586945276/match96.html
2048_game,2023,41927,1191503,justin_young,2023,41927,1195320,raymond_navarro,7,13,47,http://moss.stanford.edu/results/1/1970586945276/match97.html
2048_game,2023,41927,1187076,jasmine_smith,2023,41927,1194699,jason_kelly,7,9,74,http://moss.stanford.edu/results/1/1970586945276/match98.html
2048_game,2023,41927,1172508,karen_harris,2023,41927,1192279,michael_smith,10,14,33,http://moss.stanford.edu/results/1/1970586945276/match99.html
2048_game,2023,41927,1171923,sherry_cardenas,2023,41927,1195164,ashley_kemp,10,7,73,http://moss.stanford.edu/results/1/1970586945276/match100.html
2048_game,2023,41927,1195102,nicole_finley,2023,41927,1192942,jared_carter,12,8,59,http://moss.stanford.edu/results/1/1970586945276/match101.html
2048_game,2023,41927,1194699,jason_kelly,2023,41927,1195320,raymond_navarro,9,13,36,http://moss.stanford.edu/results/1/1970586945276/match102.html
2048_game,2023,41927,1192942,jared_carter,2023,41927,1172749,tara_bonilla,8,11,59,http://moss.stanford.edu/results/1/1970586945276/match103.html
2048_game,2023,41927,1197133,jaime_rodriguez,2023,41927,1189340,caitlin_reeves,8,10,52,http://moss.stanford.edu/results/1/1970586945276/match104.html
2048_game,2023,41927,1196638,loretta_townsend,2023,41927,1195136,veronica_collier,17,19,89,http://moss.stanford.edu/results/1/1970586945276/match105.html
2048_game,2023,41927,1195339,teresa_bird,2023,41927,1195320,raymond_navarro,13,13,70,http://moss.stanford.edu/results/1/1970586945276/match106.html
2048_game,2023,41927,1192172,meagan_boyle,2023,41927,1192279,michael_smith,10,13,53,http://moss.stanford.edu/results/1/1970586945276/match107.html
2048_game,2023,41927,1193215,eugene_nelson,2023,41927,1194829,harold_ryan,8,10,40,http://moss.stanford.edu/results/1/1970586945276/match108.html
2048_game,2023,41927,1192942,jared_carter,2023,41927,1179712,danielle_williams_dds,8,10,49,http://moss.stanford.edu/results/1/1970586945276/match109.html
2048_game,2023,41927,1192172,meagan_boyle,2023,41927,1179712,danielle_williams_dds,9,10,47,http://moss.stanford.edu/results/1/1970586945276/match110.html
2048_game,2023,41927,1191503,justin_young,2023,41927,1171923,sherry_cardenas,6,10,52,http://moss.stanford.edu/results/1/1970586945276/match111.html
2048_game,2023,41927,1196638,loretta_townsend,2023,41927,1195335,samantha_wang,16,17,76,http://moss.stanford.edu/results/1/1970586945276/match112.html
2048_game,2023,41927,1195339,teresa_bird,2023,41927,1192279,michael_smith,13,13,53,http://moss.stanford.edu/results/1/1970586945276/match113.html
2048_game,2023,41927,1193949,debra_miller,2023,41927,1195951,frederick_jimenez,9,11,50,http://moss.stanford.edu/results/1/1970586945276/match114.html
2048_game,2023,41927,1195136,veronica_collier,2023,41927,1181898,jacob_torres,18,12,61,http://moss.stanford.edu/results/1/1970586945276/match115.html
2048_game,2023,41927,1194676,jonathan_snyder,2023,41927,1190158,carmen_lopez,11,15,42,http://moss.stanford.edu/results/1/1970586945276/match116.html
2048_game,2023,41927,1171923,sherry_cardenas,2023,41927,1187076,jasmine_smith,10,7,61,http://moss.stanford.edu/results/1/1970586945276/match117.html
2048_game,2023,41927,1195136,veronica_collier,2023,41927,1195951,frederick_jimenez,18,10,20,http://moss.stanford.edu/results/1/1970586945276/match118.html
2048_game,2023,41927,1192942,jared_carter,2023,41927,1192779,jason_thomas,7,15,55,http://moss.stanford.edu/results/1/1970586945276/match119.html
2048_game,2023,41927,1191503,justin_young,2023,41927,1172749,tara_bonilla,6,10,49,http://moss.stanford.edu/results/1/1970586945276/match120.html
2048_game,2023,41927,1196638,loretta_townsend,2023,41927,1189340,caitlin_reeves,16,9,39,http://moss.stanford.edu/results/1/1970586945276/match121.html
2048_game,2023,41927,1195164,ashley_kemp,2023,41927,1195978,gregory_foster,6,11,45,http://moss.stanford.edu/results/1/1970586945276/match122.html
2048_game,2023,41927,1195164,ashley_kemp,2023,41927,1189340,caitlin_reeves,6,9,45,http://moss.stanford.edu/results/1/1970586945276/match123.html
2048_game,2023,41927,1195136,veronica_collier,2023,41927,1195339,teresa_bird,18,12,65,http://moss.stanford.edu/results/1/1970586945276/match124.html
2048_game,2023,41927,1194699,jason_kelly,2023,41927,1172749,tara_bonilla,8,10,48,http://moss.stanford.edu/results/1/1970586945276/match125.html
2048_game,2023,41927,1193949,debra_miller,2023,41927,1189340,caitlin_reeves,8,9,44,http://moss.stanford.edu/results/1/1970586945276/match126.html
2048_game,2023,41927,1172543,sandra_thompson,2023,41927,1179712,danielle_williams_dds,11,9,12,http://moss.stanford.edu/results/1/1970586945276/match127.html
2048_game,2023,41927,1195951,frederick_jimenez,2023,41927,1195320,raymond_navarro,10,12,39,http://moss.stanford.edu/results/1/1970586945276/match128.html
2048_game,2023,41927,1195136,veronica_collier,2023,41927,1196242,monica_brown,18,19,76,http://moss.stanford.edu/results/1/1970586945276/match129.html
2048_game,2023,41927,1194829,harold_ryan,2023,41927,1194116,lauren_thomas_phd,9,12,50,http://moss.stanford.edu/results/1/1970586945276/match130.html
2048_game,2023,41927,1194208,ricky_torres,2023,41927,1196106,sheila_medina,20,21,103,http://moss.stanford.edu/results/1/1970586945276/match131.html
2048_game,2023,41927,1195102,nicole_finley,2023,41927,1195136,veronica_collier,10,17,21,http://moss.stanford.edu/results/1/1970586945276/match132.html
2048_game,2023,41927,1192172,meagan_boyle,2023,41927,1194676,jonathan_snyder,9,10,69,http://moss.stanford.edu/results/1/1970586945276/match133.html
2048_game,2023,41927,1194116,lauren_thomas_phd,2023,41927,1195320,raymond_navarro,12,11,54,http://moss.stanford.edu/results/1/1970586945276/match134.html
2048_game,2023,41927,1193215,eugene_nelson,2023,41927,1197133,jaime_rodriguez,7,7,38,http://moss.stanford.edu/results/1/1970586945276/match135.html
2048_game,2023,41927,1196555,jordan_green,2023,41927,1195462,chris_martin,10,10,37,http://moss.stanford.edu/results/1/1970586945276/match136.html
2048_game,2023,41927,1195978,gregory_foster,2023,41927,1193949,debra_miller,10,8,44,http://moss.stanford.edu/results/1/1970586945276/match137.html
2048_game,2023,41927,1194676,jonathan_snyder,2023,41927,1179712,danielle_williams_dds,10,9,12,http://moss.stanford.edu/results/1/1970586945276/match138.html
2048_game,2023,41927,1194676,jonathan_snyder,2023,41927,1172543,sandra_thompson,10,11,17,http://moss.stanford.edu/results/1/1970586945276/match139.html
2048_game,2023,41927,1187076,jasmine_smith,2023,41927,1192279,michael_smith,6,12,50,http://moss.stanford.edu/results/1/1970586945276/match140.html
2048_game,2023,41927,1195339,teresa_bird,2023,41927,1181898,jacob_torres,11,10,75,http://moss.stanford.edu/results/1/1970586945276/match141.html
2048_game,2023,41927,1194676,jonathan_snyder,2023,41927,1195164,ashley_kemp,10,6,58,http://moss.stanford.edu/results/1/1970586945276/match142.html
2048_game,2023,41927,1194676,jonathan_snyder,2023,41927,1181898,jacob_torres,10,10,20,http://moss.stanford.edu/results/1/1970586945276/match143.html
2048_game,2023,41927,1194116,lauren_thomas_phd,2023,41927,1189340,caitlin_reeves,11,9,42,http://moss.stanford.edu/results/1/1970586945276/match144.html
2048_game,2023,41927,1195063,rachel_jones,2023,41927,1191093,alexander_wells,12,10,48,http://moss.stanford.edu/results/1/1970586945276/match145.html
2048_game,2023,41927,1192172,meagan_boyle,2023,41927,1195320,raymond_navarro,8,11,21,http://moss.stanford.edu/results/1/1970586945276/match146.html
2048_game,2023,41927,1195136,veronica_collier,2023,41927,1190158,carmen_lopez,16,13,45,http://moss.stanford.edu/results/1/1970586945276/match147.html
2048_game,2023,41927,1195102,nicole_finley,2023,41927,1192279,michael_smith,10,11,50,http://moss.stanford.edu/results/1/1970586945276/match148.html
2048_game,2023,41927,1195102,nicole_finley,2023,41927,1190158,carmen_lopez,10,13,50,http://moss.stanford.edu/results/1/1970586945276/match149.html
hungry_games_training_part_iii,2023,41889,1194791,darrell_pineda,2023,41889,1200758,michael_stewart,22,8,44,http://moss.stanford.edu/results/0/5619605794522/match0.html
hungry_games_training_part_iii,2023,41889,1207601,casey_phillips,2023,41889,1198091,karen_harris,27,16,17,http://moss.stanford.edu/results/0/5619605794522/match1.html
hungry_games_training_part_iii,2023,41889,1203960,veronica_collier,2023,41889,1201693,jasmine_smith,44,26,26,http://moss.stanford.edu/results/0/5619605794522/match2.html
hungry_games_training_part_iii,2023,41889,1200634,lori_lee,2023,41889,1194458,jacob_torres,17,51,18,http://moss.stanford.edu/results/0/5619605794522/match3.html
hungry_games_training_part_iii,2023,41889,1194791,darrell_pineda,2023,41889,1202212,dale_fox,16,20,12,http://moss.stanford.edu/results/0/5619605794522/match4.html
hungry_games_training_part_iii,2023,41889,1202212,dale_fox,2023,41889,1200758,michael_stewart,16,5,36,http://moss.stanford.edu/results/0/5619605794522/match5.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1202212,dale_fox,9,15,18,http://moss.stanford.edu/results/0/5619605794522/match6.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1194791,darrell_pineda,9,12,18,http://moss.stanford.edu/results/0/5619605794522/match7.html
hungry_games_training_part_iii,2023,41889,1200634,lori_lee,2023,41889,1204076,johnathan_velazquez,10,13,13,http://moss.stanford.edu/results/0/5619605794522/match8.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1193441,robert_barton,7,22,18,http://moss.stanford.edu/results/0/5619605794522/match9.html
hungry_games_training_part_iii,2023,41889,1203631,charles_rivers,2023,41889,1206618,monica_brown,17,15,16,http://moss.stanford.edu/results/0/5619605794522/match10.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1204076,johnathan_velazquez,7,11,11,http://moss.stanford.edu/results/0/5619605794522/match11.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1203631,charles_rivers,7,16,17,http://moss.stanford.edu/results/0/5619605794522/match12.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1200815,jay_walsh,7,13,17,http://moss.stanford.edu/results/0/5619605794522/match13.html
hungry_games_training_part_iii,2023,41889,1204285,megan_james,2023,41889,1200758,michael_stewart,7,3,34,http://moss.stanford.edu/results/0/5619605794522/match14.html
hungry_games_training_part_iii,2023,41889,1200815,jay_walsh,2023,41889,1203631,charles_rivers,13,16,15,http://moss.stanford.edu/results/0/5619605794522/match15.html
hungry_games_training_part_iii,2023,41889,1199249,melinda_waller,2023,41889,1206618,monica_brown,23,14,13,http://moss.stanford.edu/results/0/5619605794522/match16.html
hungry_games_training_part_iii,2023,41889,1193441,robert_barton,2023,41889,1203631,charles_rivers,21,16,17,http://moss.stanford.edu/results/0/5619605794522/match17.html
hungry_games_training_part_iii,2023,41889,1193441,robert_barton,2023,41889,1200815,jay_walsh,21,13,17,http://moss.stanford.edu/results/0/5619605794522/match18.html
hungry_games_training_part_iii,2023,41889,1200953,katherine_shaw,2023,41889,1202212,dale_fox,15,11,11,http://moss.stanford.edu/results/0/5619605794522/match19.html
hungry_games_training_part_iii,2023,41889,1200953,katherine_shaw,2023,41889,1200758,michael_stewart,15,3,34,http://moss.stanford.edu/results/0/5619605794522/match20.html
hungry_games_training_part_iii,2023,41889,1200953,katherine_shaw,2023,41889,1194791,darrell_pineda,15,9,11,http://moss.stanford.edu/results/0/5619605794522/match21.html
hungry_games_training_part_iii,2023,41889,1198091,karen_harris,2023,41889,1202502,jennifer_cox,7,11,10,http://moss.stanford.edu/results/0/5619605794522/match22.html
hungry_games_training_part_iii,2023,41889,1202212,dale_fox,2023,41889,1194458,jacob_torres,11,25,8,http://moss.stanford.edu/results/0/5619605794522/match23.html
hungry_games_training_part_iii,2023,41889,1201191,breanna_diaz,2023,41889,1202530,sandra_thompson,17,13,8,http://moss.stanford.edu/results/0/5619605794522/match24.html
hungry_games_training_part_iii,2023,41889,1200953,katherine_shaw,2023,41889,1194458,jacob_torres,14,25,8,http://moss.stanford.edu/results/0/5619605794522/match25.html
hungry_games_training_part_iii,2023,41889,1200758,michael_stewart,2023,41889,1194458,jacob_torres,3,25,32,http://moss.stanford.edu/results/0/5619605794522/match26.html
hungry_games_training_part_iii,2023,41889,1194791,darrell_pineda,2023,41889,1202530,sandra_thompson,9,13,8,http://moss.stanford.edu/results/0/5619605794522/match27.html
hungry_games_training_part_iii,2023,41889,1194791,darrell_pineda,2023,41889,1201191,breanna_diaz,9,17,7,http://moss.stanford.edu/results/0/5619605794522/match28.html
hungry_games_training_part_iii,2023,41889,1194791,darrell_pineda,2023,41889,1194458,jacob_torres,9,25,8,http://moss.stanford.edu/results/0/5619605794522/match29.html
hungry_games_training_part_iii,2023,41889,1206618,monica_brown,2023,41889,1204076,johnathan_velazquez,13,10,7,http://moss.stanford.edu/results/0/5619605794522/match30.html
hungry_games_training_part_iii,2023,41889,1203960,veronica_collier,2023,41889,1206618,monica_brown,20,13,7,http://moss.stanford.edu/results/0/5619605794522/match31.html
hungry_games_training_part_iii,2023,41889,1203960,veronica_collier,2023,41889,1204076,johnathan_velazquez,20,10,7,http://moss.stanford.edu/results/0/5619605794522/match32.html
hungry_games_training_part_iii,2023,41889,1203631,charles_rivers,2023,41889,1204076,johnathan_velazquez,14,10,15,http://moss.stanford.edu/results/0/5619605794522/match33.html
hungry_games_training_part_iii,2023,41889,1203631,charles_rivers,2023,41889,1203960,veronica_collier,14,20,15,http://moss.stanford.edu/results/0/5619605794522/match34.html
hungry_games_training_part_iii,2023,41889,1203631,charles_rivers,2023,41889,1201693,jasmine_smith,14,12,15,http://moss.stanford.edu/results/0/5619605794522/match35.html
hungry_games_training_part_iii,2023,41889,1201693,jasmine_smith,2023,41889,1206618,monica_brown,12,13,10,http://moss.stanford.edu/results/0/5619605794522/match36.html
hungry_games_training_part_iii,2023,41889,1201693,jasmine_smith,2023,41889,1204076,johnathan_velazquez,12,10,10,http://moss.stanford.edu/results/0/5619605794522/match37.html
hungry_games_training_part_iii,2023,41889,1201191,breanna_diaz,2023,41889,1200758,michael_stewart,16,3,24,http://moss.stanford.edu/results/0/5619605794522/match38.html
